Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d38f52a2,我的天文轩快成了,904.221,1611076860,16777215,1
a11418a3,兔快跑,1182.667,1611076862,16777215,1
54dc1e6,马哥还好这次我不在哈,1140.293,1611076862,41194,1
3218d056,丁哥，猛,252.813,1611076866,16707842,1
82595b9b,小马在就好了，肯定都找他,888.209,1611076868,16707842,1
3bdbee75,好可爱啊哈,1185.235,1611076871,16777215,1
2fc66ee6,吻文好有活力噢,837.351,1611076873,14811775,5
be60aa70,严浩翔呢,1019.476,1611076873,16777215,1
f5c24dba,这几分钟硬生花了我三倍的时间，为什么我没有三双眼,932.438,1611076875,16765698,5
749b523e,辛苦了,1362.524,1611076879,16707842,5
40f3243d,你还挺自豪呗哈,1206.303,1611076880,16777215,5
38846a03,我的天小宋肩宽腰窄！绝了,394.943,1611076884,15138834,5
54dc1e6,哈贺儿好惨,1161.073,1611076890,16707842,1
47aaf5bf,热乎！,3.558,1611076897,16777215,1
61dbb2d6,张哥执着抱起队友会吓走谁呢,832.826,1611076898,16777215,1
d9f8c808,丁哥哈,1031.275,1611076901,16777215,1
798779a0,TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团,3.388,1611076905,16707842,1
798779a0,TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团,3.388,1611076911,16707842,1
798779a0,TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团TNT时代少年团,3.388,1611076916,16707842,1
8942423e,哈真的好像小盆友在游乐园玩耍的样子哦,830.674,1611076921,16777215,1
d49a41a2,秀啊这,877.274,1611076923,16777215,1
54dc1e6,哈快跑！,1186.073,1611076923,16707842,1
bfe42e9d,救命严浩翔快跑哈,1269.657,1611076924,16777215,1
11fc0690,天生勇敢刘耀文,568.903,1611076925,16707842,5
5fb74d0b,霖瘦了太多了,1273.041,1611076926,16777215,1
70b5449d,家属感,699.621,1611076927,16777215,1
9e314f14,天生勇敢刘耀文！麻已经腿软了,716.584,1611076934,16777215,1
24409dcd,感觉宋亚轩好轻啊哈，轻飘的,792.786,1611076934,16777215,1
2fc66ee6,吻文要被颠傻了,894.717,1611076938,14811775,5
d7e17405,阴间时间到,27.594,1611076938,41194,1
21841a2e,好像ygq来的啊,407.171,1611076942,16777215,1
d0ae6c10,同归于尽,1290.586,1611076945,41194,1
3bdbee75,太惨了还指望翔弟拉一把,1220.606,1611076946,16777215,1
11fc0690,胡萝卜哈,580.956,1611076951,16707842,5
a11418a3,兔今天一直撒娇哈,1241.728,1611076952,16777215,1
53e2c27e,乌鸦坐飞机xswl,1110.313,1611076955,15772458,1
6b13989d,其实我感觉小朋友主动让另一方打过来可能是怕粉丝撕起来吧,678.608,1611075040,16777215,1
5dfeed92,这是我能听的吗,892.433,1611075041,14811775,5
6d98de12,怎么会有这么可爱的丸子！我的心都化了,621.168,1611075042,15138834,1
a763ebde,来自轩的可爱攻击,1205.842,1611075043,16777215,1
b4748ff3,辛苦了,1360.816,1611075044,16707842,5
928d19e8,这袜子是蹦床公园统一的,490.74,1611075045,16777215,5
ec683bba,嘶前面姐妹听着都好疼,571.421,1611075045,16777215,1
68a35651,吻文好厉害,713.993,1611075045,16777215,1
a46032cb,贺儿要被小张玩坏了,1182.355,1611075045,8700107,5
c2fb05bb,好像是谁，学的真快。,903.641,1611075046,16777215,1
916e708c,文轩两个小朋友又开始了,678.169,1611075046,8700107,1
c27a6dfa,我要笑yue过七了,1180.607,1611075046,16777215,4
2e42a65a,小宋迷惑行为,652.35,1611075049,9487136,1
be6e25a7,刘耀文下意识就想去护着轩唉,1015.583,1611075049,15138834,5
989d580a,来看文哥,15.971,1611075050,16777215,1
5bf9abcf,哈你们俩哥把弟们弹晕了大概也成功不了吧,886.798,1611075051,16707842,5
2254d3a9,搁这儿秀呢,878.812,1611075052,16777215,1
8ea3c2eb,来了好家伙，终于来了,17.7,1611075054,15138834,1
e6a15471,座机拍的吧这段,156.846,1611075054,16777215,1
12307723,年轻人不讲武德,1357.341,1611075054,16777215,1
2c77f2a7,旁边两个好欢乐哈,833.769,1611075055,15138834,5
2fc66ee6,刘耀文你好帅！,212.093,1611075056,14811775,5
47824187,哦莫！为什么人的手脚可以这么长,584.347,1611075059,16777215,1
a383a4ab,刘文这样好可乐哈,600.745,1611075059,16776960,5
2fc66ee6,刘耀文你好飘哈,215.378,1611075066,14811775,5
79638391,哈贺儿,164.31,1611075066,16777215,1
555dadec,丁程鑫biu下蹲biu,225.001,1611075066,16777215,1
6e422c40,哈笑死我算了,1347.061,1611075068,16707842,1
883c593e,文哥是真厉害,705.258,1611075069,16777215,1
d46e0faa,哈和贺你怎么回事,170.32,1611075073,16777215,1
3cf0be99,丁儿好可爱啊不疼,1050.059,1611075074,16777215,1
53efa829,自己人,1021.728,1611075074,15138834,5
9bcfa437,文哥超勇的哈,579.495,1611075074,16777215,1
be6e25a7,哈笨小孩！,1026.063,1611075075,15138834,5
5bf9abcf,俩小的感觉要颠吐了,893.688,1611075076,16707842,5
2591cdf9,严浩翔把口罩摘了露出你帅气的脸！,75.732,1611075076,16777215,1
43237996,这是抱胸还是捂心口？吓死文了,615.153,1611075077,15138834,5
336a140e,耀文你好酷哦,1265.364,1611075078,16777215,1
a8ce10f4,张哥猛,355.419,1611075078,16777215,1
7aecc190,霖是不是瘦了,1273.41,1611075079,41194,1
f255dbf0,耀文真是不负轩儿预言啊,594.078,1611075081,15138834,1
2fc66ee6,刘耀文哈你飘了,214.184,1611075082,14811775,5
383d0b7c,辛苦了,1362.174,1611075082,16777215,1
79638391,哈贺峻霖,175.83,1611075083,16777215,1
64f944af,真的好像。,1271.856,1611075083,15138834,1
61bd1b22,听到小严的声音了！,299.15,1611075086,16777215,1
cc601234,哈这个stf笑死我了,278.737,1611075086,16777215,1
915efff3,翔哥丁哥给我撒娇了哈我得抱起来,947.711,1611075087,16777215,1
a763ebde,丁儿你在对小张干啥！？,1218.491,1611075087,16777215,1
d73f2c6e,满屏大长腿,585.919,1611075088,16707842,1
13f80e80,好勇啊，文哥,702.223,1611075089,16777215,1
ec3f46ce,霖好惨,1223.238,1611075091,41194,1
f1292946,知道很好笑但是没想到会这么好笑鹅,1185.406,1611075092,16707842,5
8f0a23f1,轩一个人蹦跳,851.644,1611075093,16777215,1
3bd7fa1a,打拳这里好帅,676.472,1611075093,16777215,1
53e2c27e,宝贝儿,38.835,1611075095,15772458,1
6fa2d9ad,这都是什么阴间时间发物料时间哈,131.633,1611075095,16777215,1
a42d0029,哈你胆子真大,881.343,1611075099,16777215,1
50b53f,日常抱怨没有多长几只眼睛崽啊你们谁是谁啊救命,153.885,1611075099,16646914,1
5b2182ab,刘文，你提一下裤子吧要不,1102.356,1611075102,16776960,5
c5c312d1,要是小马在说不定能成,915.906,1611075103,16707842,1
808313cc,这就是一米八以上的痛苦嘛哈,1038.63,1611075104,16777215,1
bd40a778,亚轩？文哥今天的称呼不寻常啊,654.985,1611075104,16707842,5
f5a3e486,绝对力量你张哥,1265.274,1611075105,16707842,5
fee5a316,太牛了吧,875.839,1611075105,16777215,1
64f944af,猜这是谁？,1270.755,1611075106,15138834,1
c90f50c6,见外了,1022.441,1611075107,16777215,1
1904ea2a,贺儿从一个坑进到另一个坑哈,1188.518,1611075107,16707842,1
dbbe1d12,哈，严王,1348.352,1611075107,15138834,1
b3e65e38,好像蟑螂,998.13,1611075107,16777215,5
b66c39c2,热乎的,27.807,1611075109,16777215,1
c3180b84,然后吻文就去乖的躺着哈好乖啊,792.193,1611075109,16707842,5
43237996,刘耀文好她妈帅,638.833,1611075111,15138834,5
2254d3a9,贺儿这一身真的好帅啊,938.729,1611075112,16777215,1
8f58577f,吻文玩嗨了,635.019,1611075117,16777215,1
916e708c,刘耀文勇,691.641,1611075118,8700107,1
d73f2c6e,烤肠啊哈,607.849,1611075118,16707842,1
9bcfa437,刘胡萝卜文,582.36,1611075118,16777215,1
5efd8c21,贺儿，快跑,1144.871,1611075119,16777215,1
a383a4ab,光长了个大个子还是小盆友哈,618.615,1611075119,16776960,5
68a35651,呜蹦床看起来真的好玩,771.433,1611075120,16777215,1
2fc66ee6,刘耀文儿你好拽噢,214.12,1611075120,14811775,5
e2ad7145,弹兔,897.304,1611075121,16777215,1
490a218a,张真源好帅,15.79,1611075123,38979,5
40f3243d,宋亚轩走过来这一段我直接人没了,358.377,1611075125,16777215,5
99222701,辛苦啦,1361.746,1611075126,16777215,1
d52075e7,怎么能这么可爱啊！,1184.521,1611075126,14811775,5
d824008a,这种场馆我一直想去尝试，但是我朋友玩过摔断了手就一直没敢去23,438.314,1611075127,16777215,1
76f631e2,还好来看了,26.028,1611075127,16777215,1
97f12880,这袜子是批发的吧,532.948,1611075129,16707842,5
5f92c340,辛苦啦,1360.297,1611075130,16707842,5
2fc66ee6,文哥勇噢,215.336,1611075130,14811775,5
5fb74d0b,霖菜,227.217,1611075131,16777215,1
52bf7af7,后面的文轩抱住了啊,899.951,1611075136,16777215,1
84686807,啊好响啊轩呼不疼,1036.03,1611075137,16707842,1
6d98de12,天生勇敢的小狼崽,689.4,1611075137,15138834,1
64a1c8d0,哈，笑死我了,1192.216,1611075138,16777215,1
130e4c92,来了，来了,19.066,1611075139,16777215,1
a46032cb,严浩翔不知道为什么，他有时候就突然生气了,1215.757,1611075139,8700107,5
17510dc7,这憨的走路姿势就知道是轩,262.713,1611075140,16646914,1
fa6ef4a0,箱子帅死人了,417.432,1611075142,16777215,1
8f0a23f1,搁这秀呢,879.651,1611075142,16777215,1
2fc66ee6,刘耀文儿你好飘哈,216.637,1611075142,14811775,1
9bcfa437,刘耀文天生勇敢,599.458,1611075143,16777215,1
52bf7af7,老天啊文轩,903.021,1611075144,16777215,1
8942423e,怎么小宋一出场我就这么想笑呢哈,133.157,1611075145,16777215,1
3db7e4e6,都老熟人了，见外了啊,1021.989,1611075145,16707842,1
6c679d0f,h意念打卡宋亚轩,651.902,1611075146,16777215,1
f145bd0c,吻文真的什么都敢，有时候我甚至都忘了他才15岁,714.488,1611075147,16777215,1
e481e46f,宋亚轩给妈多穿点！,30.814,1611075147,16777215,1
883c593e,替摄像机害怕,755.238,1611075147,16777215,1
8ccf17ed,TNT时代少年团要玩得开心呀,24.981,1611075152,16777215,1
7d999f92,来了,26.2,1611075153,16777215,1
6fb5be1c,霖好软好rua的样子,1121.425,1611075153,11890,1
9aa557d0,好高啊,698.327,1611075154,16777215,1
336a140e,世界大战,1340.99,1611075154,16777215,1
96bf0f9f,贺老师惜命,762.012,1611075155,16777215,1
68a35651,前方高能,788.753,1611075157,16777215,5
8002c5f5,小宋哈,788.543,1611075160,16777215,1
c785cbc0,乐死我了,993.647,1611075160,16777215,1
50afeeb2,哈丁程鑫你是要在晚上逗死我迈,884.242,1611075162,16777215,1
d0ae6c10,哈有被笑到,246.1,1611075163,16777215,1
f1436c68,说真的，衣服这样觉得有点像蟑螂不是,998.545,1611075164,16707842,5
61bd1b22,超级勇敢十五岁的刘耀文！,578.964,1611075164,16777215,1
2c77f2a7,被后面的碗盆笑死。,900.244,1611075164,16707842,5
1df14385,丁儿哥玩蹦床好可爱哈,777.225,1611075165,16707842,1
915efff3,我的妈小宋这一身也太响了我脑瓜子都嗡的,1035.775,1611075168,16777215,1
5bf9abcf,哈贺儿快跑！,975.787,1611075169,16707842,5
bd40a778,小宋还要跑上去近距离看,693.525,1611075170,16707842,5
e57d9c2e,丁儿也太可了吧,255.978,1611075170,16707842,1
54dc1e6,我这不就来了迈！,2.52,1611075170,41194,1
2fc66ee6,哈刘耀文背景音笑死我了,232.424,1611075171,14811775,1
b3e65e38,我听见了笑的格外猖狂啊哈,1025.341,1611075174,16777215,5
cc37883f,哈西南战狼刘耀文,217.928,1611075177,15138834,1
c27a6dfa,早该跑了霖,1182.378,1611075177,16777215,5
5e830d3b,拍了一下还要摸一下不愧是你程年人,425.456,1611075178,16707842,1
9bcfa437,啊姐抱吻小狼不怕,618.169,1611075178,16777215,1
3d50820b,终于提了,1080.783,1611075178,16777215,1
50afeeb2,贺峻霖你在干什么,895.206,1611075181,16777215,1
5bf9abcf,这个会卡裆,980.228,1611075181,16707842,5
6fa2d9ad,这个灯光过于灵性啊我瞎了,193.349,1611075186,16777215,1
821175dd,猛男被公主抱，原则第一条，绝对不可以弯腿，一定要直,798.044,1611075186,16777215,1
54dc1e6,芜湖，起飞！,14.659,1611075187,41194,1
549a143c,这个真的难脱，而且扎,1000.871,1611075187,16777215,1
5b2182ab,霖，快跑,1169.704,1611075188,16776960,5
2fc66ee6,刘耀文好哈笑死我了,230.248,1611075189,14811775,1
ad6a8f7f,霖你们惊讶啥子？我都习惯了,426.443,1611075191,41194,5
5fb74d0b,霖兔快窜,244.326,1611075193,16777215,1
2671b801,对不起轩哈真的太好笑了哈,1005.841,1611075194,16777215,1
bce491e9,我好像听到了奇怪的声音,893.305,1611075195,16707842,5
43237996,记住这个橙棒子是我！刘耀文就是这么抱我的！,707.761,1611075196,15138834,5
f1292946,20，只要活得久凡事都有20,1268.978,1611075196,16707842,5
53efa829,哈好,1138.108,1611075196,15138834,5
2fc66ee6,刘耀文儿你怎么回事哈,233.106,1611075198,14811775,1
fee5a316,场外关注,954.174,1611075198,16777215,1
2843ab9f,辛苦了,1362.947,1611075199,15138834,1
e9a4399a,这个我玩过可爽了但我忘抬脚了第二回的时候就好了,487.666,1611075199,16777215,1
214a626c,降智蜘蛛,991.979,1611075199,16707842,5
84686807,见外了,1071.55,1611075200,16707842,1
93a00166,贺儿,40.254,1611075200,16777215,1
eb1ad62a,没b,17.34,1611075200,16777215,1
836146bd,U1S1我羡慕那个姐,940.34,1611075202,15138834,5
7ee855a8,只要我按了暂停就成功抱到了,1148.573,1611075204,16777215,1
4acf8cc,霖快跑,1114.858,1611075204,16777215,1
64f944af,一换一,1326.929,1611075206,15138834,1
2633daf4,好疼啊,1028.006,1611075207,16777215,1
808313cc,握草哈好,1133.73,1611075207,16777215,1
6d98de12,我们丸比是爱玩,754.201,1611075209,15138834,1
96eb4ce3,来了,6.66,1611075210,16777215,1
44e1215e,辛苦了,1361.898,1611075210,16707842,1
61bd1b22,好可爱！,614.924,1611075213,16777215,1
40430db8,辛苦了,1361.356,1611075214,16777215,1
1904ea2a,小贺太瘦了,1320.19,1611075215,41194,1
9beff15d,文轩啊,904.022,1611075217,14811775,1
54dc1e6,再来激动一遍！反正今晚不睡了！,22.959,1611075217,41194,1
b1db5e25,爆炒贺峻霖,1179.586,1611075217,16707842,5
8c166171,辛苦了,1360.348,1611075217,16777215,1
916e708c,爆脚张无敌,757.837,1611075218,38979,1
2c77f2a7,刘耀文你在干嘛啊哈,929.812,1611075219,16707842,5
6c679d0f,天生勇敢刘耀文,710.188,1611075219,16777215,1
490a218a,张真源真好看啊,103.094,1611075221,38979,5
a11418a3,TNT太好啦！我竟然蹲到了！,37.033,1611075222,16777215,1
ca827625,不懂啊只知道严浩翔好帅,389.353,1611075222,15138834,5
915efff3,小贺别怕你马哥在他也跑不了,1127.38,1611075222,16777215,1
c2fb05bb,文快学会了！,906.213,1611075224,16777215,1
1df0ddd5,来了,3.774,1611075224,16777215,1
489e8112,我以为躺在那的是刘文,1263.807,1611075224,16777215,1
80906d9f,辛苦,1361.708,1611075224,16707842,1
8bbea906,辛苦,1363.515,1611075225,16777215,1
a73eef77,小熊又快乐了,438.487,1611075227,16777215,1
6fb5be1c,贺儿我好想逃却逃不掉,1171.505,1611075228,16777215,1
53efa829,贺儿疑惑且要说,1147.628,1611075229,15138834,5
475f68ab,早安,5.824,1611075230,16777215,1
6fa2d9ad,哪位玩过CS的大姐来科普一下他们在干什么,240.115,1611075232,16777215,1
f145bd0c,救命，刚才把贺儿看成翔哥了，好家伙，一看旁边怎么还有一个翔哥,741.828,1611075232,41194,1
2fc66ee6,西南战狼可太秀了,208.253,1611075232,14811775,1
bd40a778,跳吧！就跳了？真的勇！,709.205,1611075233,16707842,5
ede7642d,看的第一这眼丫还以为是马哥,1269.001,1611075234,16707842,5
549a143c,哈傻宝呀,1023.826,1611075235,16777215,1
13c61f93,辛苦了,1361.17,1611075236,16707842,1
33ab1646,小宝贝儿！这真的只是一个称呼！,37.561,1611075236,16777215,1
a46032cb,我以为这个是好香,1271.353,1611075236,8700107,5
d7abb190,只要气势到位就足够了,825.319,1611075237,16707842,5
9bcfa437,刘耀文天生勇敢,696.839,1611075238,16777215,1
3bf4893c,感谢屠夫偶尔带孩子们出来玩游戏，放松一下,148.638,1611075239,16777215,1
ca827625,严浩翔好帅啊,382.353,1611075243,16707842,1
1df14385,让贺儿来哈,831.833,1611075245,16707842,1
79638391,好可爱,454.19,1611075248,16777215,1
be6e25a7,辛苦staf陪孩子们玩了哈,1214.175,1611075248,15138834,5
2633daf4,好疼啊,1041.675,1611075248,16707842,5
f5c25a25,刘耀文好帅啊,18.303,1611075248,16777215,1
2fc66ee6,刘耀文儿笑死我对你有什么好处,211.773,1611075249,15772458,5
915efff3,马哥心想我在的话我估计也得是这个待遇,1134.462,1611075251,16777215,1
54dc1e6,轩好菜轩80分,46.4,1611075255,41194,1
525010cc,辛苦了,1361.777,1611075255,16777215,1
fa6ef4a0,文的脚好可爱啊救命,506.705,1611075255,16777215,1
2fc66ee6,刘耀文哈笑死我了,213.48,1611075256,15772458,5
d73f2c6e,文哥勇,698.074,1611075257,16707842,1
2ead31c3,来了,5.097,1611075258,16777215,1
40f3243d,宋亚轩真的好白啊，素颜太能打了,465.364,1611075259,16777215,5
749b523e,哈我就知道会这样,804.564,1611075260,16777215,1
e4f4cc66,辛苦了,1360.607,1611075260,16777215,1
f525cd30,还是在b站看着弹幕过瘾,12.633,1611075261,16777215,1
d824008a,这种袜子是场馆配套的，底下有防滑,529.492,1611075262,16777215,1
2c3ffd7f,乌鸦坐飞机哈,1113.39,1611075262,16777215,1
f5c25a25,刘耀文脸太优秀了,23.508,1611075263,16777215,1
5b2182ab,今日份最惨，贺峻霖,1222.094,1611075266,16776960,5
2fc66ee6,刘耀文你好拽噢,215.25,1611075266,15772458,1
53efa829,人生多艰难哈,1171.988,1611075267,15138834,5
2c77f2a7,嚯豪家伙,948.543,1611075268,16707842,1
883c593e,教练厉害,871.638,1611075270,16777215,1
19448b91,马哥你们没有自己的bgm吗？,716.076,1611075270,16777215,1
1ccca4a5,好家伙后面的文轩今日最标准哈就差一点,901.566,1611075270,16777215,1
2fc66ee6,刘耀文儿你飘了,216.253,1611075272,15772458,1
549a143c,哈来自大哥的嘲笑,1051.005,1611075273,16777215,1
33ab1646,轩好菜！轩80分！哈刘文你够了！,44.761,1611075273,16777215,1
ce0cfc5c,贺峻霖这个地方我都不该留,758.759,1611075273,16777215,1
517ddff5,人传人现象,888.764,1611075275,16777215,1
7d999f92,小马呢,98.24,1611075275,16777215,1
40f3243d,啊宋亚轩我人没了啊！太好看了,467.326,1611075276,16777215,5
2fc66ee6,文哥强啊,217.469,1611075276,15772458,1
c3180b84,后面刘文快成功了,900.681,1611075277,16707842,5
1c1f4e3b,我要开始笑了哈,858.158,1611075280,16777215,1
d62dfba9,笑死我了刘耀文哈,1024.453,1611075281,16777215,1
13f80e80,半夜，憋笑到肚子疼,853.29,1611075282,16777215,1
50db0941,轩哈,1040.81,1611075283,16777215,1
bf46cddf,宝贝儿们,39.66,1611075283,16777215,1
214a626c,那么响怎么可能不疼啊笨蛋孩子,1039.24,1611075285,16707842,5
6fb5be1c,霖兔实锤了,1184.67,1611075286,16777215,1
d73f2c6e,bgm有事儿吗？哈,715.57,1611075287,16707842,1
9bcfa437,啊文好棒,723.175,1611075288,16777215,1
6c679d0f,绝对力量张真源,761.392,1611075289,16777215,1
5bf9abcf,框你不疼我都疼了,1042.67,1611075290,16707842,5
4a56fb4f,辛苦了,1361.625,1611075292,15772458,1
2c3ffd7f,贺峻霖危快跑,1123.99,1611075292,16777215,1
a46032cb,人菜瘾大哈,1315.453,1611075292,8700107,5
43c0cbfe,文轩一直待在一起,1063.293,1611075293,14811775,5
61bd1b22,好帅哦刘拳击手！,671.564,1611075293,16777215,1
6fea6aea,袜子都一样，好可爱哈,540.378,1611075294,16777215,1
66c6ab40,就这，大姐可爱玩了h,615.88,1611075294,16777215,1
2fc66ee6,哈文哥b啊,214.397,1611075295,15772458,1
f6329c65,有时候我也不知道他为什么就生气了,1224.525,1611075295,16777215,1
c27785f8,小张这世界纷扰与我无关,57.108,1611075295,38979,5
f1292946,辛苦了！,1362.926,1611075296,16707842,5
d52075e7,一顿操作猛如虎再看战绩05,1326.241,1611075297,14811775,5
5cc568a4,贺儿好可爱啊！,1167.383,1611075297,16777215,1
1d71da20,人类反祖现象,781.798,1611075299,15138834,1
cfbf4ecd,刘耀文妈来了,6.84,1611075300,16777215,1
fe7e63be,疯了今天啊,21.798,1611075300,16777215,1
2fc66ee6,刘耀文你好勇,217.277,1611075301,15772458,1
2254d3a9,保护我方霖,1127.559,1611075301,16777215,1
66f7d9bb,贺儿才是我今日份的快乐源泉啊,1322.413,1611075303,16777215,1
5bf9abcf,这句不疼太可爱了,1048.81,1611075304,16707842,5
f061b45a,来了！,0.0,1611075304,16777215,1
6fa2d9ad,哈年轻人不讲武德,312.17,1611075305,16777215,1
c6e32705,后面为文轩,106.813,1611075305,16777215,1
8ebb6b08,这就是程年人行为迈,427.338,1611075307,16777215,1
1df14385,哇真秀！,869.585,1611075308,16707842,1
fee5a316,Duang得我心疼,1038.483,1611075309,16777215,1
be6e25a7,真和文好可爱,1243.847,1611075310,15138834,5
2fc66ee6,刘文飘了哈,218.6,1611075311,16777215,1
6fc2f90e,失重乐园,90.053,1611075311,16707842,5
915efff3,小贺马哥在就好了哈,1180.607,1611075312,16777215,1
6d98de12,丸比太可爱了，想拐回家！,838.698,1611075314,15138834,1
15b1bb37,再来亿遍,3.199,1611075314,16777215,1
d73f2c6e,马哥这是另外的价钱,724.699,1611075314,16707842,1
cfbf4ecd,张真源来看你了,10.879,1611075315,16777215,1
f8d80b92,他们的袜子是进这里面统一换的吧，工作人员的也是一样的,858.796,1611075315,16777215,1
53efa829,愣着干嘛截图阿！,1173.596,1611075315,15138834,5
39032d51,有没有姐妹看到这个环节了快来刷弹幕,965.67,1611075316,16777215,1
33ab1646,玩呗,470.768,1611075317,16777215,1
11fc0690,小马在录节目噢,115.418,1611075319,16707842,5
5fb74d0b,霖，加油,313.19,1611075319,16777215,1
509c63d6,这个还是需要腰力跟腿力的别太勉强了,975.859,1611075319,10546688,1
2fc66ee6,刘耀文儿飘了噢,209.469,1611075319,16777215,1
d497add3,我的天我以为后面鬼畜了,867.908,1611075320,16777215,1
8126a9fe,这个夜没有白熬啊,12.959,1611075321,16777215,1
6043f8d0,后面xj,832.404,1611075322,16777215,1
4070daca,简直就是个大蟑螂,990.73,1611075322,16777215,1
d62dfba9,完了，我家轩儿更傻了,1035.485,1611075323,16777215,1
54dc1e6,好家伙你俩比板子高很多好吧！注意点！,92.04,1611075323,41194,1
64873e7b,文严文你俩，是张哥提不动刀了吗,287.841,1611075323,16777215,1
be6e25a7,不放过组一直在较量,1255.154,1611075324,14811775,5
c0fd0ab7,刘耀文这个身材啊救命！,75.525,1611075324,16777215,1
7d999f92,想念马哥,129.304,1611075324,16777215,1
883c593e,到视频结束也没人成功,891.998,1611075325,16777215,1
3bd7fa1a,dcx看透一切,885.176,1611075326,16777215,1
2fc66ee6,刘耀文儿你好勇,210.877,1611075328,16777215,5
80ade7e6,辛苦了,1361.976,1611075331,8700107,1
549a143c,还是小朋友呀，看着好开心呀,1079.527,1611075331,16777215,1
9beff15d,我为什么只有一双眼睛,939.988,1611075333,14811775,1
fe7e63be,轩好菜轩80分,44.718,1611075334,16777215,1
808313cc,贺儿怎么这么可爱啊,1194.79,1611075334,16777215,1
2656e918,贺儿哈,1134.404,1611075335,16777215,1
2fc66ee6,哥咱小声点儿嗓子哑了,212.626,1611075336,16777215,5
68a35651,后面好厉害,953.433,1611075336,16777215,1
5bf9abcf,霖现在跑还来得及,1116.153,1611075337,16707842,5
1c1f4e3b,嫉妒使这个男人面目全非,879.358,1611075339,16777215,1
9871594c,哈刘耀文,235.87,1611075339,16777215,1
3f3798ca,失重20！,95.053,1611075341,16777215,1
555dadec,丁程鑫老流氓了,429.918,1611075341,15138834,1
2656e918,贺儿实惨,1141.411,1611075341,16777215,1
489e8112,看到有物料我都开心的叫了出来,4.329,1611075343,15138834,1
56fe24b0,一直等着呢,11.582,1611075345,16777215,1
2fc66ee6,文儿哈飘了,214.141,1611075345,16777215,5
84686807,妈我看见真兔子了,1180.425,1611075346,16707842,1
936ccebe,辛苦了,1365.611,1611075346,104601,1
78efc244,山东大汉蹦床,769.006,1611075347,41194,1
e2ad7145,弹兔,1158.473,1611075347,16777215,1
8f0a23f1,duang！,1028.147,1611075348,16777215,1
33ab1646,后方更精彩,953.598,1611075348,16777215,1
66f7d9bb,已阅，辛苦了,1361.473,1611075350,16777215,1
61bd1b22,哎哟还是要感叹好勇敢的刘耀文啊！,698.804,1611075351,16777215,1
2fc66ee6,刘耀文你好拽,215.677,1611075352,16777215,1
c2fb05bb,轩哈,1000.996,1611075353,16777215,1
66ae28ac,中二少年的步伐,450.967,1611075354,10546688,1
17510dc7,虽然我现在困的睁不开眼，但是，我还可以看帅哥,473.47,1611075354,16646914,1
50afeeb2,见外了,1069.586,1611075354,16777215,1
5efd8c21,幸苦了,1363.282,1611075354,16777215,1
fdac3ae7,这俩太可爱了啊,671.094,1611075354,16777215,1
53efa829,从一个火坑跳入另一个,1196.776,1611075355,15138834,5
2a08a1a5,辛苦啦,1362.071,1611075357,16707842,1
54dc1e6,起飞！,120.28,1611075357,41194,1
fe7e63be,刘文你好会说完了马上哄天啊,48.278,1611075357,16777215,1
2fc66ee6,刘耀文拽哥！,216.893,1611075358,16777215,1
883c593e,文哥已经很接近了,903.878,1611075359,16777215,1
3b2b5b8b,他们的袜子咋都一样呢！,532.765,1611075361,16777215,1
52defea1,救命这都是谁啊我认不过来了,164.833,1611075361,16777215,1
fee5a316,轩儿的宽肩窄腰大长腿,1064.596,1611075362,16777215,1
93a00166,不愧是你hls,182.761,1611075362,16777215,1
5b2182ab,张哥，好腰,1307.067,1611075363,16776960,5
b3e65e38,我在被窝里笑出猪叫,1187.921,1611075363,16777215,5
d2cc0615,小朋友们一定要每天都快乐的,35.02,1611075364,16777215,1
fdac3ae7,阿宋好可爱,671.094,1611075364,16777215,1
8f0a23f1,再duang！,1034.386,1611075366,16777215,1
c23a5522,丁程鑫你在干嘛,1218.118,1611075367,16777215,1
915efff3,看清楚啊那可是严浩翔下的手哈,1215.423,1611075367,16777215,1
c8341ec7,刘耀文你女票来了,0.692,1611075368,16777215,1
be6e25a7,这里贺儿躺着好像小文，我还想怎么有两个小文,1270.618,1611075369,14811775,5
c0fd0ab7,我也叫萱哈,101.985,1611075369,16777215,1
d73f2c6e,小朋友哈可爱,768.817,1611075371,16707842,1
549a143c,注意，左侧刘耀文蹦上去的,1084.349,1611075374,16777215,5
e6df4d18,来了,10.639,1611075374,16777215,1
71cc9d58,贺老师我就问,444.628,1611075375,16777215,1
61bd1b22,文哥牛！,709.444,1611075375,16777215,1
fe7e63be,轩一定可以的,58.478,1611075375,16777215,1
749b523e,嘴上说着不要最后还是躺下了,851.804,1611075378,15138834,1
897739c8,来了,7.16,1611075380,16777215,1
d0170c0b,这次玩耍又名小贺受难片,902.965,1611075381,16777215,1
2fc66ee6,哈背景音笑死我了刘耀文,230.376,1611075381,16777215,5
9beff15d,文轩哈,1038.165,1611075381,14811775,1
149d6ce,得了，还要躺着的人扶着您,904.483,1611075381,16707842,1
2656e918,真诚邀请,1183.025,1611075383,16777215,1
