Sender,DmContent,AppearTime,SendTime,FontColor,DmType
1240aa57,注入灵魂,311.795,1610867804,16777215,1
49ec22f4,炸胡,207.419,1610867812,16777215,1
fe392801,双凤都失误了。这还吹呢,320.187,1610867841,16777215,1
a3bc096e,猫咪id游戏要用脑子玩,384.991,1610865632,16777215,1
c953da6b,打不出的操作,104.755,1610865633,16777215,1
8a5e58e5,这是个鬼吧,269.435,1610865638,16777215,1
73a7b605,那么秀的锤石都要守家,280.505,1610865646,15138834,5
39ef7135,一捞一个可还行。,273.575,1610865656,16777215,1
6c6afcdb,没有一滴血是我自己的,65.358,1610865657,16777215,1
3b116380,卧槽,270.262,1610865662,16777215,1
985293d1,老二次元了,292.477,1610865662,16777215,1
218c425b,我的妈呀,271.179,1610865666,16777215,1
ca35fde,热乎,7.279,1610865668,16777215,1
49b0af8a,三星锐雯,55.475,1610865670,16777215,1
58e0c5d5,woc,269.415,1610865671,16777215,1
6ae9a237,热乎,7.55,1610865672,16777215,1
f2d15649,这判定机制是不是跟瑞文第三段Q似的,30.849,1610865676,16777215,1
fe0e0bde,炸胡，我不管,121.555,1610865684,16777215,1
1d0f948c,锤石q的优先级这么高吗,232.825,1610865685,16777215,1
9b1eba98,这人开锁头了吧,264.097,1610865687,16777215,1
86bd564f,帅啊,148.321,1610865720,16777215,1
8bdc2e27,没眼就硬猜？,118.244,1610865724,16777215,1
cfb34303,这节目都多少期了，还有杠精在那有手就行呢,186.169,1610865742,16707842,5
449c8511,热乎的,22.574,1610865777,15138834,1
da0c1249,卧槽？,267.499,1610865780,16777215,1
bc5a42fd,嘲讽快过了才放水银,135.124,1610865786,16777215,1
e5bfc071,没人了？,314.537,1610865797,16777215,1
bce2a195,和鬼一样,274.707,1610865802,16777215,1
b8f31fa7,这q是尼玛非指向技能？,258.975,1610865813,16777215,1
c1e01461,比德芙还滑,306.341,1610865819,16777215,1
ba78082e,来啦,8.864,1610865820,16777215,1
86bd564f,前方高帅,223.663,1610865827,16646914,5
bac0804e,14w,9.014,1610865832,16777215,1
fd08c6fa,好家伙，就没空过,269.942,1610865841,16777215,1
82fb93b8,10块！,91.635,1610865841,16777215,1
115d6be2,经典栓条狗都能赢,267.56,1610865846,16777215,1
11d5ade6,皇子也太脆了吧,250.738,1610865851,16777215,1
dced4ba3,最后勾的是狼不过位置猜的挺准,269.939,1610865871,16777215,1
86bd564f,oh,268.646,1610865877,16646914,5
5381e408,快乐,293.265,1610865878,16777215,1
ecc00770,啪一下就点进来了，很快啊,15.739,1610865885,16777215,1
6c6afcdb,看傻,269.545,1610865886,16777215,1
86bd564f,太秀了,283.853,1610865895,16646914,5
31024e60,老二次元了,293.133,1610865950,16777215,1
fdec8628,锐雯在哪,48.678,1610865958,16777215,1
6c6afcdb,丝滑,320.647,1610865970,16777215,1
17716343,狂风之力,159.885,1610865970,16777215,1
fef806ea,16w,11.678,1610866004,16777215,1
d2e09915,新鲜,6.513,1610866025,16777215,1
20b0be58,用大司马话来讲是对面太捞了,151.311,1610866028,16777215,1
833fbabf,这锤石，绝了,276.5,1610866029,16777215,1
86a3055c,钩子的神吗,268.842,1610866042,16777215,1
b6515253,刚没视野吧！,125.382,1610866048,16777215,1
8861e161,渴血战斧永远的神,59.807,1610866051,16646914,5
20b0be58,肉蛋吃鸡,185.211,1610866062,16777215,1
8d3ee135,乱秀,314.203,1610866085,16777215,1
ed9e23d8,热乎的,6.107,1610866087,16777215,1
cbfe922,他好快乐啊,334.153,1610866147,16777215,1
33485151,woc,277.702,1610866148,16777215,1
266e4792,这个秀,203.668,1610866149,16777215,1
60d9b1b6,是皇子eq优先级低吧好多都能打断,246.676,1610866157,16777215,1
5b1e9e0,10！,101.182,1610866174,16777215,1
ec50a150,nb,270.782,1610866176,16777215,1
eede8291,住b站了,14.029,1610866192,16777215,1
3f46d870,曝炸,18.599,1610866197,16777215,1
3ab2165f,我又想玩亚索了,324.473,1610866244,16777215,1
e28d6101,卧槽,36.659,1610866247,16777215,1
548be8a8,不管咋说，他做到了就很强。,121.899,1610866251,16777215,5
8e45a14a,盲视野啊,117.419,1610866253,16777215,1
ee6d9981,永远的神,274.633,1610866264,16777215,1
2b4c2879,看到酒桶我就笑了,173.787,1610866266,16777215,1
862c3d8e,诡术拉斯,117.55,1610866293,16777215,1
b448adaa,狂风之力,156.822,1610866303,16777215,1
615c5780,热乎,7.742,1610866303,16777215,1
b448adaa,狂风之力,167.561,1610866314,16777215,5
f3fc5783,因为锤石的q会拉三次,231.78,1610866344,16777215,1
7e37a3e1,队友不会点灯笼的,263.594,1610866349,16777215,1
c92106c4,被加里奥e到了必死的，本来估计是不想交的,142.87,1610866355,16777215,1
862c3d8e,肉蛋葱鸡怎么说,179.026,1610866356,16777215,1
53dcd5e2,前几个都很正常，最后两个是真的牛逼,276.116,1610866364,41194,1
fcb89e7c,破败？不多说了吧,146.598,1610866385,16777215,1
6f6cd2f,看傻了都,277.65,1610866393,16777215,1
3fce71b3,每个棋子都插了两次还行,94.586,1610866398,16777215,1
80bfe917,指向性技能,253.75,1610866413,16777215,1
237b0707,有房！,11.198,1610866430,16777215,1
250e7312,打个团把对面五个勾了个遍,267.633,1610866435,16777215,1
862c3d8e,最后这个钩我看傻了,267.571,1610866449,16777215,1
8de6ea71,来了,9.278,1610866478,16777215,1
f2084209,卧槽我人傻了,268.73,1610866499,16777215,1
8dbf6780,热乎的,8.019,1610866502,16777215,1
bbb2d008,十伯,94.718,1610866510,16777215,1
4cb2817b,队友经典不点灯笼,269.51,1610866532,16777215,1
1f4c74f3,离谱,274.151,1610866534,16777215,1
55d55517,这是指向技能？,273.228,1610866537,16777215,1
5fc91f6a,这酒桶q丢在e的位置不就行了,180.439,1610866546,16777215,1
e28d6101,这狗牌完美,316.025,1610866546,16777215,1
862c3d8e,拉扯血怒，风墙挡E，还能亮个牌子，思路清晰,317.149,1610866554,16777215,1
f1ffbaa,这是啥皮肤,218.447,1610866586,16777215,1
3f49ce5c,所以诺手闪现是？,294.949,1610866595,16777215,1
596663f9,还以为真勾到人了,264.241,1610866601,16777215,1
3f5c230f,他的q怎么cd这么短,249.783,1610866602,16777215,1
c409087,网六黄金ad找女辅助,7.998,1610866605,16777215,1
9bbeb03,没视野的吧,128.614,1610866629,16777215,1
596663f9,滑，都可以滑,312.422,1610866666,16777215,1
61b91e4b,热乎,4.819,1610866668,16777215,1
2e810e11,跑车还补到了,322.936,1610866700,16777215,1
862c3d8e,啊哈,396.24,1610866715,16777215,1
66b41666,好家伙，挖坑真就敢往里跳,375.577,1610866728,16777215,1
9313236e,这么回血的锐雯都要守家,44.819,1610866738,16777215,1
b104b327,芜湖起飞,4.328,1610866755,16777215,1
9bbeb03,皇子2个技能凭什么被1个Q打断,266.475,1610866767,16777215,1
b104b327,黄金ad还找女辅助有辅助会找你吗,14.398,1610866782,16777215,1
1d1e52c2,说优先级那个赶紧埋了,237.867,1610866794,16777215,1
8882235,这卡莎走瑞文脸就离谱,42.879,1610866810,16777215,1
dad46e95,提前爆炸,9.198,1610866820,16777215,1
137e6c78,这个我也不会,113.573,1610866843,16777215,1
3de28211,有房,8.084,1610865293,16777215,1
9cf33205,暴打亲弟,163.606,1610865294,16777215,1
2b0e69b7,Madlife,273.215,1610865296,16777215,1
80c32b5e,关上60的大门,13.767,1610865298,16777215,1
6bbfc20d,他实在是太快乐了,320.234,1610865299,16777215,1
b79998fc,难得前排,8.399,1610865299,16777215,1
8a19a3fc,宁就是吸铁石？,267.893,1610865301,16777215,1
b9035fa4,丝般顺滑,329.455,1610865304,16777215,1
3b008c31,听到脚步了吗,126.628,1610865307,16777215,1
3cf7b6f2,离谱,251.97,1610865308,16777215,1
69e769ee,注入灵魂,324.221,1610865315,16777215,1
578bebc3,锤石信仰,274.599,1610865316,16777215,1
4ceddb18,什么钩子,270.715,1610865319,16777215,1
88a0c1f4,痛苦面具,19.067,1610865320,16777215,1
1efba322,落地的一瞬间对面没不可阻挡，自己用大招的不可阻挡，击飞对方,30.84,1610865321,16777215,1
430bdc32,。？,253.598,1610865322,16777215,1
2cafe005,太离谱了,268.179,1610865322,16777215,1
b4362c6c,怪物,255.892,1610865326,16777215,1
a278922,兄弟相残dego,153.024,1610865339,16777215,1
3acad0ad,这钩子带自瞄的？,270.299,1610865341,16777215,1
140a8c78,这什么妖怪,274.45,1610865342,16777215,1
42dd447a,好恐怖的锤石,268.079,1610865347,16777215,1
3a9211bb,卧槽,263.201,1610865350,16777215,1
c3abb80d,帅！,312.33,1610865351,16777215,1
218c425b,来了,3.939,1610865352,16777215,1
d9a0f687,我愚蠢的欧豆呦,148.391,1610865353,16777215,1
25c5a763,热乎的,5.179,1610865355,16777215,1
430bdc32,这q空的,295.259,1610865357,16777215,1
4efb072f,到位,6.111,1610865358,16777215,1
dd998513,这就是斯少皮肤么？,270.633,1610865360,16777215,1
75544e6,id好评,210.836,1610865363,16777215,1
e60768e2,10块,92.872,1610865369,16777215,1
1aeacf24,看傻了,269.239,1610865370,16777215,1
d0613f9c,互为病友,357.239,1610865370,16777215,1
7206de57,9分钟！,8.382,1610865373,16777215,1
3b008c31,感觉这个W不是刻意留的,184.175,1610865377,16777215,1
818ea186,这什么j,273.129,1610865379,16777215,1
a60d3fc,这不是第一吗,271.239,1610865386,16777215,1
3a3fd82,这也太流畅了,316.903,1610865387,16777215,1
b2dfd717,这锤石离谱,270.996,1610865390,16777215,1
b2e53a21,就这！？,173.313,1610865397,16777215,1
3a9211bb,真的有这么丝滑嘛,312.401,1610865406,16777215,1
e85393be,离谱,271.718,1610865407,16777215,1
2bd6b485,？什么时候这么远了？,255.819,1610865411,16777215,1
c71aa218,七钩！,268.595,1610865411,15138834,5
d0613f9c,传送门,376.602,1610865413,16777215,1
4e9ac8b5,我是你老公,128.358,1610865413,15138834,5
6a257983,这剑魔怎么死的,386.437,1610865413,16777215,1
457f6911,厉害,270.842,1610865420,16777215,1
74fe866d,热乎,8.991,1610865420,16777215,1
de4cd526,离谱,271.636,1610865421,16777215,1
92a62146,太羞了,229.105,1610865425,16777215,1
c30a6780,这么早,11.197,1610865427,16777215,1
7e3afe94,透视？,277.834,1610865428,16777215,1
de758fbf,离谱,272.788,1610865428,16777215,1
9cc7e762,打你不是跟打弟一样,163.133,1610865436,16777215,1
b2dfd717,卧槽,321.948,1610865436,16777215,1
68585c6,看呆了,278.055,1610865446,16777215,1
9d9d18e0,离谱,268.062,1610865448,16777215,1
552f6540,前排冲,3.005,1610865455,16777215,1
3b008c31,太关键了这几个Q,267.731,1610865462,16777215,1
36aad30c,这也太准了吧,252.525,1610865475,16777215,1
701ce983,他好快乐阿,322.905,1610865479,16707842,5
457f6911,太快乐了,311.262,1610865479,16777215,1
9ccf2b14,像个鬼一样,272.022,1610865481,16777215,1
8f9e228d,离谱,268.679,1610865488,16777215,1
13d1133d,前面的基本上高端锤石偶尔都能来一下后面两个就有点吓人了,267.627,1610865491,16777215,1
46257fce,热乎的,4.67,1610865505,16777215,1
6f6cd2f,来了,0.342,1610865509,16777215,1
7e7d443b,热乎,10.879,1610865515,16777215,1
457f6911,正片开始,345.015,1610865524,16777215,5
641c94f2,牛逼,315.6,1610865529,16777215,1
45f13568,看到没，这么秀的锐雯都被堵在家里,54.612,1610865530,16777215,5
c9fcc20f,哦，在这儿停顿,21.527,1610865532,15138834,1
f1a42c33,这简直快乐癫了,322.22,1610865547,16777215,1
b2e53a21,丝滑,317.713,1610865549,16777215,1
1eb85d35,这鼠标甩的,294.687,1610865551,16777215,1
4e06bc28,这太离谱了,269.132,1610865554,16777215,1
2f719a9c,这是炸呼吧,118.235,1610865558,16777215,1
80b7e8fc,这花圈好大,204.885,1610865558,16777215,1
6c6afcdb,自相残杀,29.493,1610865566,16777215,1
23eda69e,直接暴走,22.74,1610865567,16777215,1
3b9512c1,盲仔被秀集锦,231.786,1610865571,16777215,1
e60768e2,卧槽,269.508,1610865585,16777215,1
3b008c31,玩的熬啊,388.39,1610865590,16777215,1
e76cb1ee,这锤石就离谱,285.01,1610865596,16777215,1
457f6911,好接,395.161,1610865604,16777215,1
9c8303be,真的有这么丝滑吗,314.659,1610865618,16777215,1
755b29ba,离谱,271.37,1610865627,16777215,1
19321a93,这诺手要是有点脑子绝对不是这结局,318.781,1610865943,16777215,1
860bdaac,第一热的,8.895,1610864843,16777215,1
cafc42e0,有房,9.319,1610864858,16777215,1
63ca4f0,播放1！,14.819,1610864861,16777215,1
ce8ec8f6,爆炸,10.479,1610864872,16777215,1
d822d77c,爆炸,8.339,1610864873,16777215,1
8e505dbd,热乎,10.95,1610864878,16777215,1
8a98ae0e,蹲到啦！,18.259,1610864884,16777215,1
f848428f,第一？,11.035,1610864885,16777215,1
2861b895,好家伙,10.928,1610864896,16777215,1
a074126,哇，第一1，0播放,0.0,1610864901,16646914,5
b7ae51a2,一分钟,5.95,1610864902,16777215,1
e7423f4b,热乎的,94.253,1610864908,16777215,1
d09ab402,来的早不如来的巧,52.99,1610864909,16777215,1
d3f77101,一分钟,11.679,1610864911,16777215,1
32e2b31c,没人比我早了吧,46.803,1610864914,16777215,1
fe889c58,一分钟,13.948,1610864919,16777215,1
c8214ef9,热乎,25.239,1610864919,16777215,1
5561662e,来早了,8.139,1610864922,16777215,1
c8214ef9,热乎,29.798,1610864924,16777215,1
3d156321,woc,35.913,1610864924,16777215,1
3d156321,Woc,35.913,1610864930,16777215,1
c980e61a,热的,10.599,1610864936,16777215,1
a3539f8f,匹配,39.795,1610864937,16777215,1
27182620,第一居然是第一！,13.319,1610864942,15138834,5
bb1a1aa1,这个3q帅,58.85,1610864944,16777215,1
743b8f05,我擦！没有一滴是自己的,62.233,1610864944,16777215,1
69d120e3,曝炸,6.419,1610864947,16777215,1
3103d0d,我都看傻了,120.95,1610864948,16777215,1
268badf9,来了,9.139,1610864949,16777215,1
b94c46c8,是直接爆炸还是走程序,20.624,1610864959,16777215,1
ffe71b5,10,13.18,1610864970,16777215,1
fb47c148,经典换血型1v5,65.637,1610864973,16646914,5
761d6ac5,握草,39.453,1610864981,16777215,1
d2ce27da,我来啦，爆炸,16.174,1610864981,16777215,1
afa47bf1,爆炸,37.842,1610864994,16777215,1
69e769ee,904,13.479,1610864995,16777215,1
730b2a02,两分钟,5.779,1610865000,16777215,1
ca6f09c4,Oh,39.622,1610865002,16777215,1
b0d27e28,热乎,11.679,1610865012,16777215,1
b2dfd717,1812,12.14,1610865016,16777215,1
afa47bf1,医学奇迹,62.682,1610865026,16777215,1
19949d9a,三分钟,10.539,1610865042,16777215,1
9bb979e9,曝炸,6.259,1610865084,16777215,1
2b0e69b7,渴血战斧牛B,69.559,1610865093,16777215,1
3d156321,Theshy行为,191.213,1610865099,16777215,1
ac61273,直接爆炸,21.387,1610865101,16777215,1
bb726fe3,热乎,24.186,1610865102,16777215,1
c71aa218,四分钟272播放,16.839,1610865104,15138834,5
b389ecdc,兄弟局,162.761,1610865107,16777215,1
cda9006f,4分钟，热乎,20.019,1610865111,16777215,1
511c01ef,来得巧不如来的早,22.963,1610865114,16777215,1
ae1dc59,热乎,13.299,1610865116,16777215,1
8d99d92,怪物吧,269.742,1610865127,16777215,1
1cd3f9c6,神！,272.862,1610865133,16777215,1
5b67b60c,可以的,10.959,1610865134,15138834,1
3c1f882,这才是真正的血魔流！你们懂不懂什么叫血魔流啊,59.766,1610865137,16777215,1
680e1ca7,还热乎着呢,20.75,1610865139,16777215,1
7a3b5086,来了,11.499,1610865150,16707842,5
c3abb80d,像个战神,122.852,1610865158,16777215,1
641d475b,这是什么神仙,269.43,1610865163,16777215,1
9cf33205,还能这样,41.941,1610865164,16777215,1
af87547a,我直接曝炸,7.613,1610865172,16707842,1
bb1a1aa1,好家伙这q帅的一批,267.958,1610865176,16777215,1
18612569,握草，,212.187,1610865177,16777215,1
430bdc32,啊这,114.958,1610865179,16777215,1
581fbd75,woc,269.28,1610865183,16777215,1
335fc62d,细不细，兄弟们,64.379,1610865198,16777215,1
d618fabf,乖，跟个鬼一样,251.185,1610865199,16777215,1
83e86242,这个灯笼竟然没人捡,290.087,1610865204,16777215,1
d4711038,兄弟相残,152.203,1610865207,16777215,1
a148a4c6,秀啊,260.627,1610865212,16777215,1
7bd0d09f,前排,11.423,1610865216,16777215,1
c1dd20d6,离谱,269.945,1610865216,16777215,1
950f17b2,打弟,151.758,1610865216,16777215,1
afa47bf1,丝滑,227.867,1610865217,16777215,1
5fe57ec9,还以为剑魔变成潘森了,390.404,1610865219,16777215,1
cb7deeb8,热乎,51.233,1610865223,16777215,1
fe5fd221,新鲜的,0.139,1610865224,16777215,1
3b008c31,稀客,56.747,1610865231,16777215,1
3fda751a,热和,9.705,1610865232,16777215,1
8fde9a73,注入灵魂,311.081,1610865233,16777215,1
eca2b42,这是人？,270.587,1610865234,16777215,1
c71aa218,这波没视野，是意识还是凑巧？,113.535,1610865240,15138834,5
e5bfc071,爆炸,9.279,1610865241,16777215,1
6eb40abe,锤石明显第一啊，看不起辅助？！,348.085,1610865250,16777215,1
36669333,哇这锤石真的np,269.227,1610865256,16777215,1
5878c26b,超极限五杀,67.635,1610865257,16777215,1
b060a531,我杀了我自己,37.345,1610865266,16777215,1
87b41d09,离谱,39.872,1610865273,16777215,1
d0613f9c,离谱,272.792,1610865277,16777215,1
d7294547,好家伙，击飞自己,28.587,1610865281,16777215,1
4d2bce16,离谱,62.955,1610865281,16777215,1
4e9ac8b5,4746,24.704,1610865282,15138834,5
ffbbc79b,离谱,270.033,1610865284,16777215,1
