Sender,DmContent,AppearTime,SendTime,FontColor,DmType
1558202a,你终于来了,5.304,1611041101,16777215,1
b2bb272e,乐宝啤酒拉开2021好神气,243.503,1611041102,16777215,1
b2bb272e,乐宝啤酒拉开2021好神气,329.374,1611041109,16777215,1
a29079bf,乐堡啤酒拉开2021好神气,338.22,1611041115,16777215,1
6e17c29e,乐堡啤酒拉开2021好神气,308.071,1611041115,16777215,1
8182caf6,乐堡啤酒拉开2021好神气,316.543,1611041116,16777215,1
97954563,乐堡啤酒拉开2021好神气,302.113,1611041120,15138834,1
1adff60a,乐堡啤酒拉开2021好神气,303.719,1611041125,16777215,1
f2fa360f,乐堡啤酒拉开2021好神气,305.059,1611041129,16777215,1
85a79d45,乐堡啤酒拉开2021好神气,309.362,1611041130,16777215,1
1adff60a,乐堡啤酒拉开2021好神气,304.402,1611041138,15138834,1
fddd010d,乐堡啤酒拉开2021好神气,303.178,1611041140,16777215,1
2a2b8ac6,乐堡啤酒拉开2021好神气,303.027,1611041141,16777215,1
1ebb3c07,乐堡啤酒拉开2021好神气,337.073,1611041143,16777215,1
be51047d,乐堡啤酒拉开2021好神气,320.994,1611041144,16777215,1
3ff8be46,乐堡啤酒拉开2021好神气,307.763,1611041149,16777215,1
8b6e2207,乐堡啤酒拉开2021好神气,306.606,1611041155,16777215,1
6521933a,乐堡啤酒拉开2021好神气,317.546,1611041160,15138834,5
d5686682,乐堡啤酒拉开2021好神气,312.297,1611041160,16777215,1
39a74be4,乐堡啤酒拉开2021好神气,331.339,1611041173,16777215,1
48c5c525,乐堡啤酒拉开2021好神气,324.478,1611041184,16777215,1
9e9316d7,乐堡啤酒拉开2021好神气,306.215,1611041186,16777215,1
59420250,乐堡啤酒拉开2021好神气,316.127,1611041188,16777215,1
e13ba945,进度条暴露了一切,157.392,1611041193,16777215,5
