Sender,DmContent,AppearTime,SendTime,FontColor,DmType
4c79d620,看评论,1008.387,1611044948,16777215,1
a8d679c,这不是灰狗吗,707.64,1611044965,16777215,1
4c79d620,看简介,1012.009,1611044967,16777215,1
87022c7c,实锤医疗兵划水,160.233,1611044981,16777215,1
92e9dae7,战犯发言,584.425,1611044990,16777215,1
e02a292b,我到河北省来,669.224,1611045054,16777215,1
6e9b0606,medic！,169.694,1611043463,16777215,1
6e9b0606,班长我也是新兵蛋子,256.185,1611043549,16777215,1
6e9b0606,外籍军团,273.545,1611043567,16777215,1
6e9b0606,威力很大的,306.069,1611043599,16777215,1
6e9b0606,哇那边是雷达站,326.327,1611043619,16777215,1
6e9b0606,局长你拿着MG42太猛了,373.081,1611043666,16777215,1
d278efc1,1917,605.353,1611043680,16777215,1
a3358f40,真实的战争，就是这样，说着话，人没了,117.478,1611043703,16777215,1
313fc887,把秋裤拿来，马飞,192.819,1611043709,16777215,1
6e9b0606,队友捏雷太久了,445.368,1611043738,16777215,1
e224f9a2,微笑着去世,525.009,1611043796,16777215,1
90b684bf,买来玩了40分钟，头晕。,106.292,1611043801,16777215,1
6e9b0606,可还行,518.699,1611043812,16777215,1
6e9b0606,这里有点像是阿斯托涅,522.58,1611043859,16777215,1
322bdff1,卢本伟？,240.852,1611043882,16777215,1
6e9b0606,像是兄弟连,629.966,1611043967,16777215,1
84a290e4,班长！,110.458,1611043981,16777215,1
e224f9a2,前方高能,705.069,1611043983,16777215,1
6e9b0606,灰狗,702.465,1611044024,16777215,1
6e9b0606,终于问了这个问题队长有啥用,758.693,1611044092,16777215,1
a2b80cea,一战就有了吧,198.003,1611044171,16777215,1
6e9b0606,刚才有全自动好了,910.89,1611044234,16777215,1
31ccf516,有呆湾人哈,278.525,1611044306,16777215,1
2adabe8b,好家伙但凡玩过丝瓜,184.809,1611042612,16777215,1
8169865e,热乎的,11.589,1611042659,16777215,1
94b86075,日迹德军,272.644,1611042674,16777215,1
170aef34,这个游戏效果真的挺好h,545.871,1611042709,13369971,5
33dca8e,紫人狂喜,39.539,1611042709,6830715,1
ab779fcd,他在指挥,45.791,1611042713,16777215,1
3d3d51dc,那个是灰狗,726.003,1611042724,16777215,1
d86cb6fd,在现场,986.278,1611042804,16777215,1
170aef34,h这是汉德吗,664.445,1611042850,13369971,5
e0243cdb,这手里拿的弹药箱,696.957,1611042906,16777215,1
8df3ef7e,1917,607.259,1611042935,16777215,1
170aef34,战场事故,750.064,1611042936,13369971,5
170aef34,大兵，你很有想法h,764.407,1611042962,13369971,5
c0ad97bd,帧数好低阿,526.164,1611043070,16777215,1
b4ac6e0b,全程在跑,291.399,1611043107,16777215,1
a84e79ed,摸鱼选手,410.282,1611043111,16777215,1
8e986d3,队友卢本伟？,588.137,1611043283,16777215,1
cc3ae139,混入的冲锋号,339.271,1611043298,16777215,1
a84e79ed,卢姥爷声线,609.638,1611043310,16777215,1
6e9b0606,98k！都是98K！,95.776,1611043389,16777215,1
13dd565b,在现场,28.179,1611043407,16777215,1
b5ee8b4c,既视感,815.511,1611041756,16777215,1
8cd0a51a,哈或,705.248,1611041815,16777215,1
8cd0a51a,扔锤子哈,714.458,1611041832,16777215,1
b21d5bc3,前方去世高能,517.375,1611041971,16777215,1
d0458a52,1917,607.451,1611041975,16777215,1
7a49716b,一小时热乎外加在现场,24.358,1611042006,16777215,1
52eb6e37,23,440.022,1611042044,104601,1
5557ce3e,医学奇迹,950.946,1611042145,16777215,1
6ef298e3,这好像是灰狗吧,727.199,1611042169,16777215,1
3e4dcc1f,这东西跟战地还不大一样,163.891,1611042180,16777215,1
3d3d51dc,嗯二战有马飞,198.899,1611042216,16777215,1
5b4ff11c,917,607.68,1611042230,16777215,1
6b080ddf,乌鸦吃了你的肉,371.659,1611042272,16777215,1
8b4bb863,1917吧,606.159,1611042308,16777215,1
170aef34,没有人比我更懂医疗,153.372,1611042316,13369971,5
95109b2e,一枪一个,165.144,1611042451,16777215,1
3d3d51dc,哈全程划水,472.827,1611042470,16777215,1
95109b2e,一站的时候就有了,208.196,1611042494,16777215,1
beddb237,听着像开哥,584.383,1611040825,16777215,1
bcf05ea7,英语听力吗？,650.339,1611040850,16777215,1
b6962d9c,一战好像就有了,198.718,1611040882,16777215,1
8cd0a51a,音质很真实,74.029,1611040892,16777215,1
33bf60d0,压到了大拇指,743.716,1611040896,16777215,1
edf3f66e,司机莫名其妙多了一个人头,748.818,1611040900,16777215,1
8cd0a51a,一枪一个指自己,161.019,1611041005,16777215,1
edf3f66e,机瞄98k就是男人的浪漫,878.758,1611041066,16777215,1
