Sender,DmContent,AppearTime,SendTime,FontColor,DmType
5858bfcb,每天都有知识听，太棒了！,1880.197,1610878573,16777215,1
1c80a1da,要做最锋利的矛,908.405,1610878640,16777215,1
ad401eda,时长OK的,1804.403,1610878703,16777215,1
bf63fbf2,还是长一点好,1791.469,1610878866,16777215,1
fcac9221,是我了手动狗头,194.076,1610878967,16777215,1
2fd349ca,九是谁,40.769,1610879348,16777215,1
41f3fd04,杰克没买过易方达吗？坤哥不知道？,1536.651,1610879513,16777215,1
847a4727,易方达的沪深30分医疗卫生和增强，买哪个,1642.212,1610879531,16777215,1
5c096f95,30分钟最好,1811.692,1610879591,16777215,1
286512a4,亏了多长时间,539.206,1610879594,16777215,1
4e14cc26,我是70固定理财，30炒鸡。,732.783,1610879725,16777215,1
b4cc9def,长的好,1805.935,1610879850,16777215,1
8c277f2e,长的比较详细,1786.82,1610879973,16777215,1
3f18dbf0,30分钟都嫌短再长点,1820.79,1610879976,16777215,1
8f452688,长点好,1840.813,1610879990,16777215,1
96f8bf53,我是个小姑哈,1548.749,1610880045,16777215,1
3517c2b4,我已经准备埋伏白酒伺机报复了,203.205,1610880050,16777215,1
2b873386,舅不是男的吗,41.351,1610880123,16777215,1
286512a4,那熊市做什么,976.71,1610880125,16777215,1
ba5aee04,真的吗？我不信,35.729,1610880130,16777215,1
f3f3a7df,现在看杰克和墙上,865.379,1610880239,16777215,1
2b873386,能推荐点股价低的企业么,139.057,1610880241,16777215,1
4e14cc26,我买的天泓护身30,1306.817,1610880300,16777215,1
13165107,和庄稼博弈？原来大的敌人就是自己,517.554,1610880312,16777215,1
7ecc2b98,我招商白酒全卖了,1217.016,1610880400,16777215,1
3e65136a,误解了他是不看好个别的,1017.626,1610880426,16777215,1
2b873386,跌停板吧，口误,372.017,1610880490,16777215,1
53caeae2,喜欢长的,1787.212,1610880513,16777215,1
53caeae2,长的好，够详细,1799.069,1610880525,16777215,1
53caeae2,越长越好,1804.766,1610880531,16777215,1
53caeae2,持久的才比较好,1819.242,1610880546,16777215,1
53caeae2,现在很不错,1835.246,1610880561,16777215,1
53caeae2,没问题,1868.159,1610880594,16777215,1
a02e6c79,我赌半导体会比这个山顶高第一季度只买了半导体和军工其他不碰,1172.144,1610880716,16777215,1
7dec36fc,可以接受,1838.389,1610880722,16777215,1
4e14cc26,中欧蓝筹主要是制造业，跟交通运输，采矿，房地产等，白酒占比不高,1433.251,1610880741,16777215,1
f8013e93,时长一点更深度一点挺好的,1788.105,1610880828,16777215,1
b91a61fe,葛兰小姐值得信任，我重仓中欧医疗和中欧阿尔法,1314.583,1610880915,16777215,1
b91a61fe,可以,1362.455,1610880951,16777215,1
286512a4,不长，喜欢听,1791.94,1610880956,16777215,1
21b78528,时长还行，倍速食用更佳,1819.568,1610880976,16777215,1
286512a4,讲东西时长短不了,1833.305,1610880998,16777215,1
9c29e7b5,把你想讲的讲了就行，时间不是问题,1813.483,1610881011,16777215,1
3722b069,你比那个狗强少，人好多了,1807.651,1610881012,16777215,1
2fd349ca,越长越好我喜欢,1787.011,1610881023,16777215,1
9e8c6f62,不长,1817.588,1610881041,16777215,1
6127dbbb,都可以,1787.367,1610881052,16777215,1
4ef94c88,杰克点名批评我了呜，主要是我关注你太晚了，那个时候我已经进场了,1205.445,1610881171,16777215,1
2f3f350e,五驹,917.779,1610881179,16777215,1
aeaa7a5e,觉得简单你就关掉视频出去哦,457.051,1610881189,16777215,1
5db1d536,哈不要背着杰克偷汉子,1159.509,1610881270,16777215,1
ba5aee04,渣男,1166.369,1610881350,16777215,1
2f3f350e,华兰生物么？,1035.539,1610881364,15138834,5
2f3f350e,华兰生物？,1038.8,1610881390,15138834,5
2b873386,买科创的etf不好么,1268.743,1610881436,16777215,1
626bdc10,太短了,1792.577,1610881444,16777215,1
626bdc10,时常挺好的。,1802.265,1610881453,16777215,1
626bdc10,你觉得长你不会倍速吗,1813.648,1610881465,16777215,1
626bdc10,可以接受,1840.495,1610881492,16777215,1
82f859d8,我赌诺安创新高,1190.818,1610881614,16777215,1
9d79c5e7,越长越好,1797.902,1610881636,16777215,1
9d79c5e7,长点好,1813.93,1610881652,16777215,1
82e276b3,xcx,470.185,1610881756,16777215,1
7118ad06,31分钟劳模,19.257,1610881777,16777215,1
fb280473,15倍不就缩短了时常，加快节奏,1828.421,1610881809,16777215,1
abda8842,另一个老师，也是这么说的，趋势很重要,135.279,1610881930,16777215,1
c956b095,我差点信了,1538.724,1610881987,16777215,1
5db1d536,不长，真的不长，太爱听了5,1786.579,1610882008,16777215,1
3517c2b4,渣男！,1415.261,1610882009,16777215,1
7f6191fb,30分钟很好,1815.561,1610882043,16777215,1
c2e4e5cc,一小时,1789.427,1610882086,16777215,1
c956b095,看谁都像小姑娘,1645.357,1610882094,16777215,1
2d489adb,哇哦,1386.568,1610882133,16777215,1
b0ef265b,长点好,1798.58,1610882139,16777215,1
b0ef265b,几个小时都会听的,1806.445,1610882156,16777215,1
abda8842,之前酒鬼酒就是直接涨停板，现在跌停板，我就奇怪，这是个什么酒，这么厉害吗？,315.503,1610882158,16777215,1
6c0164db,？什么逻辑,167.698,1610882167,16777215,1
6c0164db,所以下跌时候才买,202.271,1610882242,16777215,1
8ae2d0ba,多长都行，您说一个小时我也愿意听,1794.01,1610882248,16777215,1
f829b83d,欧阳君,1822.845,1610882278,16777215,1
abda8842,神仙up主，我爸懒得给我讲的知识，up告诉我了,464.922,1610882337,16777215,1
1d71cba7,久病成良医,1138.717,1610882339,16777215,1
a5200687,30分钟左右可以接受,1835.547,1610882456,16777215,1
