Sender,DmContent,AppearTime,SendTime,FontColor,DmType
a493a1c6,投币了！,316.663,1610895706,16777215,1
4cb85e49,xiexedaj,285.692,1610895712,16777215,1
bc5dcade,真好，喜欢up主,296.111,1610895722,16777215,1
4cb85e49,没想到有这么多人h,286.256,1610895723,16777215,1
2017c42e,这大爷生孩子主要是替国家做贡献了,136.012,1610895734,16777215,1
612c382a,看得我好温暖，必须再次投币,287.441,1610895738,16777215,1
eebb544,投币，只为善良只为爱,290.285,1610895756,16777215,1
f831afd6,投币了,331.945,1610895764,16777215,1
bc5dcade,以后还会投币，支持up主,375.987,1610895802,16777215,1
88e99be5,新鲜出炉,11.564,1610895811,16777215,1
a493a1c6,远亲不如近邻啊,410.943,1610895812,16777215,1
dca97508,大爷经历了很多六十岁已经这么显老了,415.369,1610895814,16777215,1
4dfb8ab7,好喜欢这个爷,247.3,1610895829,16777215,1
a8f41bbf,大表哥工作之后就没来蹭饭了吗？,401.123,1610895853,16777215,1
9cef8ca1,好可爱,182.633,1610895864,16777215,1
370e6d73,养了七个葫芦娃,420.297,1610895880,16777215,1
7bcf23e2,大表哥呢哈,415.912,1610895903,16777215,1
3b40fa7f,已投,287.085,1610895904,16777215,1
bc5dcade,祝您健康哦,477.843,1610895904,16777215,1
fc0ba094,爱你！好人一生平安,328.096,1610895907,16777215,1
58822118,感动,331.657,1610895911,16777215,1
d0ab465,国内买不是更便宜嘛,233.638,1610895921,16777215,1
fc0ba094,中国加油！法国加油！河北加油！,333.156,1610895932,16777215,1
b11613cb,祝邻居大爷身体健康,332.853,1610895935,16777215,1
f0b762ba,水轱辘,53.843,1610895941,16777215,1
456a0175,dynamite,205.202,1610895954,16777215,1
612c382a,身体健康,475.233,1610895960,16777215,1
2e13be36,爷真的很好，Eva一家人真的很善良,374.776,1610895990,16777215,1
867abf90,很喜欢大爷要一直开心的,497.237,1610895994,16777215,1
396bd99e,这个爷长得好像美国电影里的老爷哈,426.033,1610895996,16777215,1
df936139,热乎,20.179,1610892808,16777215,1
e0436e98,更新了！,14.844,1610892846,16777215,1
2d8d1382,热的,20.045,1610892910,16777215,1
2f6f3c3a,啊我来了爱你Eva麻,12.631,1610892937,16777215,1
69dd448c,天迷路,64.679,1610892965,16777215,1
d2ba2206,真实路痴,51.123,1610893007,16777215,1
4d1ed3f,来了,27.834,1610893068,16777215,1
5443f455,啊太棒了,261.743,1610893101,16777215,1
2aba60bb,贡献了一颗螺丝，开心。哈,137.492,1610893183,16777215,1
ca139729,新鲜视频！,118.613,1610893192,16777215,1
90dfb812,我来了,9.821,1610893204,16777215,1
ca139729,最近一两天都没刷到,133.209,1610893206,16777215,1
a952584b,你们一家都好善良呀！这么快给邻居大爷买手机啦,212.926,1610893212,16777215,1
2d8d1382,好可爱呀,316.439,1610893216,16777215,1
f63b5ec9,小米性价比高,100.123,1610893232,16777215,1
d4c93a4,好开心，喜欢看到善良的人彼此付出爱，也享受被爱。就像自己被爱了一样,351.511,1610893274,16777215,1
d2ba2206,我也有份，很开心啊,335.777,1610893292,16777215,1
c670a59e,papou一定要身体健康,245.0,1610893307,16777215,1
7735c661,戏剧性,222.075,1610893314,16777215,1
f63b5ec9,姐一家人都太好了,184.083,1610893324,16777215,1
69dd448c,没捞着，只能投币了,372.086,1610893331,16777215,1
6676ba00,点赞,142.253,1610893336,16777215,1
725e3464,哈皮一下太可爱了,196.281,1610893345,16777215,1
2aba60bb,哇。竟然还剩了。大家真的都好喜欢大爷啊。哈,278.401,1610893366,16777215,1
a306493e,点赞,142.943,1610893371,16777215,1
4d1ed3f,大爷要快乐,342.839,1610893384,16777215,1
ca139729,不白嫖up主一家都很好大爷也很好,323.213,1610893396,16777215,1
f63b5ec9,太感动了呜,236.043,1610893397,16777215,1
91e6e459,爷好有爱,312.631,1610893401,16777215,1
4d1ed3f,大爷要快乐,360.839,1610893402,16777215,1
a306493e,eva太可爱咯,177.216,1610893410,16777215,1
4d1ed3f,大爷要快乐,373.839,1610893415,16777215,1
90dfb812,我也好开心啊,228.102,1610893423,16777215,1
90dfb812,爷这么开心我也开心,235.726,1610893430,16777215,1
d4c93a4,肥龙和大爷还真有点长得像,443.188,1610893438,16777215,1
f63b5ec9,大家都好哦,282.203,1610893451,14811775,1
90dfb812,我爱你莉！,277.372,1610893472,16777215,1
90dfb812,喜欢爷,283.3,1610893478,16777215,1
2aba60bb,下次大爷还缺什么我还能充电。尽管来。哈,348.568,1610893480,16777215,1
dbcc3d8f,真挚的感情,327.683,1610893482,16777215,1
f63b5ec9,大爷不哭,316.923,1610893495,14811775,1
b7a5ba18,eva太可爱了开朗又活泼,178.975,1610893495,16777215,1
37a12ff,温暖,294.97,1610893500,16777215,1
4aba2d46,大爷很感动,387.965,1610893502,16777215,1
37a12ff,送币,300.702,1610893506,16777215,1
6676ba00,希望大爷一直身体健康,313.6,1610893508,16777215,1
d4c93a4,不用遗憾，善意不论来自哪里都是因为你是值得的,496.31,1610893516,16777215,1
37a12ff,法国加油，中国加油，武汉加油,328.736,1610893534,16777215,1
4aba2d46,看着在一起不是家人胜似家人,419.609,1610893534,16777215,1
f63b5ec9,正片开始,342.523,1610893535,14811775,1
