Sender,DmContent,AppearTime,SendTime,FontColor,DmType
f3d6e0fd,来啦,12.427,1610971280,16777215,1
a92d5a25,又是摄像头哈,29.95,1610971282,16777215,1
7b263c6b,亚捷怎么贴了个创可贴,54.42,1610971282,15138834,5
a6db8b64,锦鲤太可爱了,31.051,1610971287,16777215,1
894db7a3,准时,1.087,1610971293,16777215,1
bc764368,好家伙，还有后续,21.259,1610971293,16777215,1
1af5d756,来了,12.399,1610971300,16777215,1
700b963,刘明月瞩目哈,31.028,1610971301,41194,5
1dc4f59e,来了,10.729,1610971303,16777215,1
3f550710,兰陵够不到摄像头h,61.659,1610971306,16777215,1
a1fd1568,来了,13.879,1610971308,16777215,1
1382da,来啦！,12.609,1610971314,16777215,1
6d590051,男人的快乐好简单,67.219,1610971318,16777215,1
a92d5a25,希望摄像头没事,56.233,1610971322,16777215,1
32dbbb66,海王摄像头哈,45.715,1610971323,16777215,1
b5c81928,哈先笑为敬,4.243,1610971324,15138834,5
b049720f,怂！哈,81.277,1610971326,16777215,1
a6db8b64,锦鲤最可爱,68.304,1610971334,16777215,1
34da1e66,来了！,5.099,1610971334,16777215,1
32dbbb66,整个节目连摄像头都是海王,46.654,1610971337,16777215,1
b0ffdef0,梅开二度,25.139,1610971337,16777215,5
8980b45,场面一度十分混乱,55.082,1610971340,16777215,1
e67ba701,梅开二度,25.499,1610971341,16777215,1
4b744fb1,太康必须帅！,84.095,1610971343,16707842,5
7227832,来了！,7.657,1610971345,16777215,1
e6664900,摄像头开发海王技能,48.799,1610971351,16777215,1
c81416b7,赵哥唱歌好听,124.415,1610971353,16777215,1
e924d201,来啦,4.316,1610971353,16777215,1
e22c77ad,一群憨，23,30.738,1610971354,16777215,1
c170670a,来了,16.016,1610971356,16777215,1
3790a6ef,来咯,15.532,1610971357,16777215,1
1af5d756,江山小二黑，你变了，我要去找小黑了,53.659,1610971367,16777215,1
8983ed0d,太准时了哈,6.226,1610971376,16777215,1
10489b20,来了！,8.019,1610971376,16777215,1
a6db8b64,太康帅,113.177,1610971379,16777215,1
605df41,老海王了,56.421,1610971380,16777215,1
1bd2a258,来喽！,12.199,1610971381,16777215,1
af872d71,我又嗑到了！,196.155,1610971384,15138834,5
ecaf586b,毫无诚意的劝架哈,59.958,1610971387,16777215,1
9c91a6d1,来了,7.971,1610971387,16777215,1
